period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT04M59.00S,04:59,Q1 04:59,39.016666666666666,84,rebound,R. Gobert REBOUND (Off:1 Def:2),[],Gobert,10,15,,False,False,203497,,3pt missed,3pt missed,,,,1626167|1626171|1628398|1628978|1629645|1629675|1630162|1631260|203497|203944,1628978|1629675|1630162|203497|203944,1626167|1626171|1628398|1629645|1631260,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT04M46.00S,04:46,Q1 04:46,39.23333333333333,85,3pt,MISS A. Edwards 24' 3PT,[],Edwards,10,15,Missed,True,False,1630162,,rebound,rebound,,,,1626167|1626171|1628398|1628978|1629645|1629675|1630162|1631260|203497|203944,1628978|1629675|1630162|203497|203944,1626167|1626171|1628398|1629645|1631260,210.0,120.0,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,1628398
1,PT04M44.00S,04:44,Q1 04:44,39.266666666666666,86,rebound,B. Portis REBOUND (Off:0 Def:4),[],Portis,10,15,,False,False,1626171,,3pt missed,timeout,,,,1626167|1626171|1628398|1628978|1629645|1629675|1630162|1631260|203497|203944,1626167|1626171|1628398|1629645|1631260,1628978|1629675|1630162|203497|203944,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,87,timeout,MIL Timeout,"['team', 'mandatory']",,10,15,,False,False,0,,rebound,substitution,,,,1626167|1626171|1628398|1628978|1629645|1629675|1630162|1631260|203497|203944,1626167|1626171|1628398|1629645|1631260,1628978|1629675|1630162|203497|203944,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,89,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,10,15,,False,False,1628978,,timeout,substitution,,,,1626167|1626171|1628398|1629645|1629675|1630162|1631260|203497|203944,1629675|1630162|203497|203944,1626167|1626171|1628398|1629645|1631260,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,90,substitution,SUB out: J. Randle,[],Randle,10,15,,False,False,203944,,substitution,substitution,,,,1626167|1626171|1628398|1629645|1629675|1630162|1631260|203497,1629675|1630162|203497,1626167|1626171|1628398|1629645|1631260,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,91,substitution,SUB out: B. Portis,[],Portis,10,15,,False,False,1626171,,substitution,substitution,,,,1626167|1628398|1629645|1629675|1630162|1631260|203497,1626167|1628398|1629645|1631260,1629675|1630162|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,92,substitution,SUB out: A. Green,[],Green,10,15,,False,False,1631260,,substitution,substitution,,,,1626167|1628398|1629645|1629675|1630162|203497,1626167|1628398|1629645,1629675|1630162|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,93,substitution,SUB in: T. Shannon Jr.,[],Shannon Jr.,10,15,,False,False,1630545,,substitution,substitution,,,,1626167|1628398|1629645|1629675|1630162|1630545|203497,1629675|1630162|1630545|203497,1626167|1628398|1629645,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,94,substitution,SUB in: B. Hyland,[],Hyland,10,15,,False,False,1630538,,substitution,substitution,,,,1626167|1628398|1629645|1629675|1630162|1630538|1630545|203497,1629675|1630162|1630538|1630545|203497,1626167|1628398|1629645,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,95,substitution,SUB in: J. Sims,[],Sims,10,15,,False,False,1630579,,substitution,substitution,,,,1626167|1628398|1629645|1629675|1630162|1630538|1630545|1630579|203497,1626167|1628398|1629645|1630579,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,96,substitution,SUB in: G. Trent Jr.,[],Trent Jr.,10,15,,False,False,1629018,,substitution,3pt missed,,,,1626167|1628398|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497,1626167|1628398|1629018|1629645|1630579,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT04M31.00S,04:31,Q1 04:31,39.48333333333333,97,3pt,MISS M. Turner 24' 3PT,[],Turner,10,15,Missed,True,False,1626167,,substitution,rebound,,,,1626167|1628398|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497,1626167|1628398|1629018|1629645|1630579,1629675|1630162|1630538|1630545|203497,-136.0,209.0,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,1629675
1,PT04M28.00S,04:28,Q1 04:28,39.53333333333333,98,rebound,R. Gobert REBOUND (Off:1 Def:3),[],Gobert,10,15,,False,False,203497,,3pt missed,2pt made,,,,1626167|1628398|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497,1629675|1630162|1630538|1630545|203497,1626167|1628398|1629018|1629645|1630579,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT04M12.00S,04:12,Q1 04:12,39.8,99,2pt,A. Edwards driving Layup (5 PTS),['pointsinthepaint'],Edwards,12,15,Made,True,False,1630162,,rebound,foul,,,,1626167|1628398|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497,1629675|1630162|1630538|1630545|203497,1626167|1628398|1629018|1629645|1630579,-20.0,5.0,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,1630579|1628398
1,PT04M12.00S,04:12,Q1 04:12,39.8,100,foul,K. Kuzma shooting personal FOUL (1 PF) (Edwards 1 FT),['1freethrow'],Kuzma,12,15,,False,False,1628398,,2pt made,freethrow,1630162.0,,,1626167|1628398|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497,1626167|1628398|1629018|1629645|1630579,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,1,0,0,2026,Regular_Season,
1,PT04M12.00S,04:12,Q1 04:12,39.8,102,substitution,SUB out: K. Kuzma,[],Kuzma,12,15,,False,False,1628398,,freethrow,substitution,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497,1626167|1629018|1629645|1630579,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT04M12.00S,04:12,Q1 04:12,39.8,103,substitution,SUB in: G. Harris,[],Harris,12,15,,False,False,203914,,substitution,foul,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT04M12.00S,04:12,Q1 04:12,39.8,104,freethrow,A. Edwards Free Throw 1 of 1 (6 PTS),[],Edwards,13,15,Made,False,False,1630162,,foul,substitution,,,,1626167|1628398|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497,1629675|1630162|1630538|1630545|203497,1626167|1628398|1629018|1629645|1630579,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT04M04.00S,04:04,Q1 04:04,39.93333333333333,105,foul,T. Shannon Jr. shooting personal FOUL (1 PF) (Porter Jr. 2 FT),['2freethrow'],Shannon Jr.,13,15,,False,False,1630545,,substitution,freethrow,1629645.0,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1629675|1630162|1630538|1630545|203497,1626167|1629018|1629645|1630579|203914,,,1610612750,22500400,20251221,False,MIN,MIL,1,0,0,2026,Regular_Season,
1,PT04M04.00S,04:04,Q1 04:04,39.93333333333333,107,freethrow,MISS K. Porter Jr. Free Throw 1 of 2,[],Porter Jr.,13,15,Missed,False,False,1629645,,foul,rebound,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT04M04.00S,04:04,Q1 04:04,39.93333333333333,108,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,13,15,,False,False,0,,freethrow,freethrow,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT04M04.00S,04:04,Q1 04:04,39.93333333333333,109,freethrow,K. Porter Jr. Free Throw 2 of 2 (4 PTS),[],Porter Jr.,13,16,Made,False,False,1629645,,rebound,3pt missed,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT03M51.00S,03:51,Q1 03:51,38.15,110,3pt,MISS N. Reid 24' 3PT,[],Reid,13,16,Missed,True,False,1629675,,freethrow,rebound,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1629675|1630162|1630538|1630545|203497,1626167|1629018|1629645|1630579|203914,-82.0,230.0,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,1626167
1,PT03M48.00S,03:48,Q1 03:48,38.2,111,rebound,K. Porter Jr. REBOUND (Off:0 Def:2),[],Porter Jr.,13,16,,False,False,1629645,,3pt missed,2pt made,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT03M36.00S,03:36,Q1 03:36,38.4,112,2pt,K. Porter Jr. driving finger roll Layup (6 PTS),['pointsinthepaint'],Porter Jr.,13,18,Made,True,False,1629645,,rebound,turnover,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,-9.0,41.0,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,1630538
1,PT03M23.00S,03:23,Q1 03:23,38.61666666666667,113,turnover,N. Reid bad pass TURNOVER (1 TO),[],Reid,13,18,,False,False,1629675,,2pt made,steal,,1630579.0,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1629675|1630162|1630538|1630545|203497,1626167|1629018|1629645|1630579|203914,,,1610612750,22500400,20251221,False,MIN,MIL,0,1,0,2026,Regular_Season,
1,PT03M23.00S,03:23,Q1 03:23,38.61666666666667,114,steal,J. Sims STEAL (1 STL),[],Sims,13,18,,False,False,1630579,,turnover,3pt missed,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,115,3pt,MISS G. Trent Jr. running 3PT,"['fromturnover', 'fastbreak']",Trent Jr.,13,18,Missed,True,False,1629018,,steal,rebound,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,227.0,20.0,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,1629675
1,PT03M14.00S,03:14,Q1 03:14,38.766666666666666,116,rebound,R. Gobert REBOUND (Off:1 Def:4),[],Gobert,13,18,,False,False,203497,,3pt missed,3pt missed,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1629675|1630162|1630538|1630545|203497,1626167|1629018|1629645|1630579|203914,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT02M59.00S,02:59,Q1 02:59,37.016666666666666,117,3pt,MISS A. Edwards step back 3PT,[],Edwards,13,18,Missed,True,False,1630162,,rebound,rebound,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1629675|1630162|1630538|1630545|203497,1626167|1629018|1629645|1630579|203914,-228.0,3.0,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,1626167
1,PT02M56.00S,02:56,Q1 02:56,37.06666666666667,118,rebound,J. Sims REBOUND (Off:0 Def:1),[],Sims,13,18,,False,False,1630579,,3pt missed,turnover,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT02M48.00S,02:48,Q1 02:48,37.2,119,turnover,K. Porter Jr. bad pass TURNOVER (1 TO),[],Porter Jr.,13,18,,False,False,1629645,,rebound,steal,,1630545.0,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,1,0,2026,Regular_Season,
1,PT02M48.00S,02:48,Q1 02:48,37.2,120,steal,T. Shannon Jr. STEAL (1 STL),[],Shannon Jr.,13,18,,False,False,1630545,,turnover,2pt made,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1629675|1630162|1630538|1630545|203497,1626167|1629018|1629645|1630579|203914,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT02M43.00S,02:43,Q1 02:43,37.28333333333333,121,2pt,T. Shannon Jr. running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Shannon Jr.,15,18,Made,True,False,1630545,,steal,2pt made,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1629675|1630162|1630538|1630545|203497,1626167|1629018|1629645|1630579|203914,-17.0,-2.0,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,203914
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,122,2pt,J. Sims cutting Layup (2 PTS) (K. Porter Jr. 3 AST),['pointsinthepaint'],Sims,15,20,Made,True,True,1630579,1629645.0,2pt made,foul,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,20.0,16.0,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,1630162|203497
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,124,foul,R. Gobert shooting personal FOUL (1 PF) (Sims 1 FT),['1freethrow'],Gobert,15,20,,False,False,203497,,2pt made,freethrow,1630579.0,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1629675|1630162|1630538|1630545|203497,1626167|1629018|1629645|1630579|203914,,,1610612750,22500400,20251221,False,MIN,MIL,1,0,0,2026,Regular_Season,
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,126,substitution,SUB out: R. Gobert,[],Gobert,15,20,,False,False,203497,,freethrow,substitution,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203914,1629675|1630162|1630538|1630545,1626167|1629018|1629645|1630579|203914,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,127,substitution,SUB out: K. Porter Jr.,[],Porter Jr.,15,20,,False,False,1629645,,substitution,substitution,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|203914,1626167|1629018|1630579|203914,1629675|1630162|1630538|1630545,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,128,substitution,SUB in: J. Randle,[],Randle,15,20,,False,False,203944,,substitution,substitution,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|203914|203944,1629675|1630162|1630538|1630545|203944,1626167|1629018|1630579|203914,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,129,substitution,SUB in: R. Rollins,[],Rollins,15,20,,False,False,1631157,,substitution,3pt missed,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1626167|1629018|1630579|1631157|203914,1629675|1630162|1630538|1630545|203944,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,130,freethrow,J. Sims Free Throw 1 of 1 (3 PTS),[],Sims,15,21,Made,False,False,1630579,,foul,substitution,,,,1626167|1629018|1629645|1629675|1630162|1630538|1630545|1630579|203497|203914,1626167|1629018|1629645|1630579|203914,1629675|1630162|1630538|1630545|203497,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT02M17.00S,02:17,Q1 02:17,37.71666666666667,131,3pt,MISS T. Shannon Jr. 28' 3PT,[],Shannon Jr.,15,21,Missed,True,False,1630545,,substitution,rebound,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1629675|1630162|1630538|1630545|203944,1626167|1629018|1630579|1631157|203914,145.0,243.0,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,203914
1,PT02M15.00S,02:15,Q1 02:15,37.75,132,rebound,TEAM defensive REBOUND,['team'],,15,21,,False,False,0,,3pt missed,3pt missed,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1626167|1629018|1630579|1631157|203914,1629675|1630162|1630538|1630545|203944,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT01M58.00S,01:58,Q1 01:58,36.03333333333333,134,3pt,MISS R. Rollins 27' 3PT,[],Rollins,15,21,Missed,True,False,1631157,,rebound,rebound,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1626167|1629018|1630579|1631157|203914,1629675|1630162|1630538|1630545|203944,-114.0,253.0,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,1630538
1,PT01M54.00S,01:54,Q1 01:54,36.1,135,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,15,21,,False,False,1630162,,3pt missed,foul,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1629675|1630162|1630538|1630545|203944,1626167|1629018|1630579|1631157|203914,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT01M53.00S,01:53,Q1 01:53,36.11666666666667,136,foul,G. Harris shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Harris,15,21,,False,False,203914,,rebound,freethrow,1630162.0,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1626167|1629018|1630579|1631157|203914,1629675|1630162|1630538|1630545|203944,,,1610612749,22500400,20251221,False,MIL,MIN,1,0,0,2026,Regular_Season,
1,PT01M53.00S,01:53,Q1 01:53,36.11666666666667,138,freethrow,A. Edwards Free Throw 1 of 2 (7 PTS),['fastbreak'],Edwards,16,21,Made,False,False,1630162,,foul,freethrow,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1629675|1630162|1630538|1630545|203944,1626167|1629018|1630579|1631157|203914,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT01M53.00S,01:53,Q1 01:53,36.11666666666667,139,freethrow,A. Edwards Free Throw 2 of 2 (8 PTS),['fastbreak'],Edwards,17,21,Made,False,False,1630162,,freethrow,2pt made,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1629675|1630162|1630538|1630545|203944,1626167|1629018|1630579|1631157|203914,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT01M43.00S,01:43,Q1 01:43,36.28333333333333,140,2pt,R. Rollins driving DUNK (2 PTS),['pointsinthepaint'],Rollins,17,23,Made,True,False,1631157,,freethrow,foul,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1626167|1629018|1630579|1631157|203914,1629675|1630162|1630538|1630545|203944,-2.0,10.0,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,1630538
1,PT01M33.00S,01:33,Q1 01:33,36.45,141,foul,M. Turner shooting personal FOUL (2 PF) (Edwards 2 FT),"['inpenalty', '2freethrow']",Turner,17,23,,False,False,1626167,,2pt made,freethrow,1630162.0,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1626167|1629018|1630579|1631157|203914,1629675|1630162|1630538|1630545|203944,,,1610612749,22500400,20251221,False,MIL,MIN,1,0,0,2026,Regular_Season,
1,PT01M33.00S,01:33,Q1 01:33,36.45,143,freethrow,A. Edwards Free Throw 1 of 2 (9 PTS),[],Edwards,18,23,Made,False,False,1630162,,foul,freethrow,,,,1626167|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1629675|1630162|1630538|1630545|203944,1626167|1629018|1630579|1631157|203914,,,1610612750,22500400,20251221,False,MIN,MIL,0,0,0,2026,Regular_Season,
1,PT01M33.00S,01:33,Q1 01:33,36.45,144,substitution,SUB out: M. Turner,[],Turner,18,23,,False,False,1626167,,freethrow,substitution,,,,1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1629018|1630579|1631157|203914,1629675|1630162|1630538|1630545|203944,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
1,PT01M33.00S,01:33,Q1 01:33,36.45,145,substitution,SUB in: B. Portis,[],Portis,18,23,,False,False,1626171,,substitution,3pt made,,,,1626171|1629018|1629675|1630162|1630538|1630545|1630579|1631157|203914|203944,1626171|1629018|1630579|1631157|203914,1629675|1630162|1630538|1630545|203944,,,1610612749,22500400,20251221,False,MIL,MIN,0,0,0,2026,Regular_Season,
