period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,83,foul,J. McDaniels shooting personal FOUL (1 PF) (Hawkins 3 FT),['3freethrow'],McDaniels,16,18,,False,False,1630183,,2pt made,freethrow,1641722.0,,,1626172|1628978|1630162|1630180|1630183|1630530|1641722|1642847|203497|203944,1628978|1630162|1630183|203497|203944,1626172|1630180|1630530|1641722|1642847,,,1610612750,22500321,20251202,False,MIN,NOP,1,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,85,freethrow,J. Hawkins Free Throw 1 of 3 (1 PTS),[],Hawkins,17,18,Made,False,False,1641722,,foul,freethrow,,,,1626172|1628978|1630162|1630180|1630183|1630530|1641722|1642847|203497|203944,1626172|1630180|1630530|1641722|1642847,1628978|1630162|1630183|203497|203944,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,86,freethrow,MISS J. Hawkins Free Throw 2 of 3,[],Hawkins,17,18,Missed,False,False,1641722,,freethrow,rebound,,,,1626172|1628978|1630162|1630180|1630183|1630530|1641722|1642847|203497|203944,1626172|1630180|1630530|1641722|1642847,1628978|1630162|1630183|203497|203944,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,87,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,17,18,,False,False,0,,freethrow,freethrow,,,,1626172|1628978|1630162|1630180|1630183|1630530|1641722|1642847|203497|203944,1626172|1630180|1630530|1641722|1642847,1628978|1630162|1630183|203497|203944,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,98,freethrow,J. Hawkins Free Throw 3 of 3 (2 PTS),[],Hawkins,18,18,Made,False,False,1641722,,rebound,substitution,,,,1626172|1628978|1630162|1630180|1630183|1630530|1641722|1642847|203497|203944,1626172|1630180|1630530|1641722|1642847,1628978|1630162|1630183|203497|203944,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT04M15.00S,04:15,Q1 04:15,39.75,99,3pt,MISS M. Conley 26' 3PT,[],Conley,18,18,Missed,True,False,201144,,substitution,rebound,,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630530|1630631|1641722|1642877,-143.0,218.0,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,1630530
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,100,rebound,TEAM offensive REBOUND,['team'],,18,18,,False,False,0,,3pt missed,foul,,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630530|1630631|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,101,foul,J. Hawkins loose ball personal FOUL (1 PF),[],Hawkins,18,18,,False,False,1641722,,rebound,3pt made,203497.0,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1626172|1630530|1630631|1641722|1642877,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,1,0,0,2026,Regular_Season,
1,PT04M09.00S,04:09,Q1 04:09,39.85,103,3pt,A. Edwards 26' 3PT pullup (3 PTS) (R. Gobert 1 AST),['2ndchance'],Edwards,18,21,Made,True,True,1630162,203497.0,foul,2pt missed,,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630530|1630631|1641722|1642877,184.0,186.0,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,1630530
1,PT03M46.00S,03:46,Q1 03:46,38.23333333333333,104,2pt,MISS J. Hawkins 15' pullup Shot,[],Hawkins,18,21,Missed,True,False,1641722,,3pt made,rebound,,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1626172|1630530|1630631|1641722|1642877,1629675|1630162|1641740|201144|203497,33.0,148.0,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,1641740
1,PT03M42.00S,03:42,Q1 03:42,38.3,105,rebound,R. Gobert REBOUND (Off:2 Def:3),[],Gobert,18,21,,False,False,203497,,2pt missed,foul,,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630530|1630631|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT03M33.00S,03:33,Q1 03:33,38.45,106,foul,J. Alvarado shooting personal FOUL (1 PF) (Conley 3 FT),['3freethrow'],Alvarado,18,21,,False,False,1630631,,rebound,freethrow,201144.0,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1626172|1630530|1630631|1641722|1642877,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,1,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,107,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,17,18,,False,False,1628978,,freethrow,substitution,,,,1626172|1630162|1630180|1630183|1630530|1641722|1642847|203497|203944,1630162|1630183|203497|203944,1626172|1630180|1630530|1641722|1642847,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,108,substitution,SUB out: J. McDaniels,[],McDaniels,17,18,,False,False,1630183,,substitution,substitution,,,,1626172|1630162|1630180|1630530|1641722|1642847|203497|203944,1630162|203497|203944,1626172|1630180|1630530|1641722|1642847,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,109,substitution,SUB out: J. Randle,[],Randle,17,18,,False,False,203944,,substitution,substitution,,,,1626172|1630162|1630180|1630530|1641722|1642847|203497,1630162|203497,1626172|1630180|1630530|1641722|1642847,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,110,substitution,SUB in: M. Conley,[],Conley,17,18,,False,False,201144,,substitution,substitution,,,,1626172|1630162|1630180|1630530|1641722|1642847|201144|203497,1630162|201144|203497,1626172|1630180|1630530|1641722|1642847,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,111,substitution,SUB in: J. Clark,[],Clark,17,18,,False,False,1641740,,substitution,substitution,,,,1626172|1630162|1630180|1630530|1641722|1641740|1642847|201144|203497,1630162|1641740|201144|203497,1626172|1630180|1630530|1641722|1642847,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,112,substitution,SUB in: N. Reid,[],Reid,17,18,,False,False,1629675,,substitution,substitution,,,,1626172|1629675|1630162|1630180|1630530|1641722|1641740|1642847|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630180|1630530|1641722|1642847,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT03M33.00S,03:33,Q1 03:33,38.45,114,freethrow,M. Conley Free Throw 1 of 3 (1 PTS),[],Conley,18,22,Made,False,False,201144,,foul,freethrow,,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630530|1630631|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,115,substitution,SUB out: J. Fears,[],Fears,17,18,,False,False,1642847,,substitution,substitution,,,,1626172|1629675|1630162|1630180|1630530|1641722|1641740|201144|203497,1626172|1630180|1630530|1641722,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,116,substitution,SUB in: J. Alvarado,[],Alvarado,17,18,,False,False,1630631,,substitution,substitution,,,,1626172|1629675|1630162|1630180|1630530|1630631|1641722|1641740|201144|203497,1626172|1630180|1630530|1630631|1641722,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT03M33.00S,03:33,Q1 03:33,38.45,117,freethrow,M. Conley Free Throw 2 of 3 (2 PTS),[],Conley,18,23,Made,False,False,201144,,freethrow,freethrow,,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630530|1630631|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT03M33.00S,03:33,Q1 03:33,38.45,118,substitution,SUB out: T. Murphy III,[],Murphy III,18,23,,False,False,1630530,,freethrow,substitution,,,,1626172|1629675|1630162|1630631|1641722|1641740|1642877|201144|203497,1626172|1630631|1641722|1642877,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT03M33.00S,03:33,Q1 03:33,38.45,119,substitution,SUB in: B. McGowens,[],McGowens,18,23,,False,False,1631121,,substitution,turnover,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1626172|1630631|1631121|1641722|1642877,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT03M33.00S,03:33,Q1 03:33,38.45,120,freethrow,M. Conley Free Throw 3 of 3 (3 PTS),[],Conley,18,24,Made,False,False,201144,,freethrow,substitution,,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630530|1630631|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,121,substitution,SUB out: S. Bey,[],Bey,17,18,,False,False,1630180,,substitution,substitution,,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|201144|203497,1626172|1630530|1630631|1641722,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,122,substitution,SUB in: M. Peavy,[],Peavy,17,18,,False,False,1642877,,substitution,3pt missed,,,,1626172|1629675|1630162|1630530|1630631|1641722|1641740|1642877|201144|203497,1626172|1630530|1630631|1641722|1642877,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,123,turnover,J. Alvarado bad pass TURNOVER (1 TO),[],Alvarado,18,24,,False,False,1630631,,substitution,steal,,203497.0,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1626172|1630631|1631121|1641722|1642877,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,0,1,0,2026,Regular_Season,
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,124,steal,R. Gobert STEAL (1 STL),[],Gobert,18,24,,False,False,203497,,turnover,2pt made,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT03M00.00S,03:00,Q1 03:00,39.0,125,2pt,A. Edwards driving Layup (5 PTS),"['pointsinthepaint', 'fromturnover']",Edwards,18,26,Made,True,False,1630162,,steal,2pt missed,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,12.0,2.0,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,1626172
1,PT02M39.00S,02:39,Q1 02:39,37.35,126,2pt,MISS M. Peavy 12' turnaround Shot,['pointsinthepaint'],Peavy,18,26,Missed,True,False,1642877,,2pt made,rebound,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1626172|1630631|1631121|1641722|1642877,1629675|1630162|1641740|201144|203497,-65.0,110.0,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,201144
1,PT02M33.00S,02:33,Q1 02:33,37.45,127,rebound,N. Reid REBOUND (Off:0 Def:1),[],Reid,18,26,,False,False,1629675,,2pt missed,foul,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT02M26.00S,02:26,Q1 02:26,37.56666666666667,128,foul,M. Peavy shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Peavy,18,26,,False,False,1642877,,rebound,timeout,1630162.0,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1626172|1630631|1631121|1641722|1642877,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,1,0,0,2026,Regular_Season,
1,PT02M26.00S,02:26,Q1 02:26,37.56666666666667,130,timeout,MIN Timeout,"['team', 'mandatory']",,18,26,,False,False,0,,foul,freethrow,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT02M26.00S,02:26,Q1 02:26,37.56666666666667,132,freethrow,MISS A. Edwards Free Throw 1 of 2,[],Edwards,18,26,Missed,False,False,1630162,,timeout,rebound,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT02M26.00S,02:26,Q1 02:26,37.56666666666667,133,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,18,26,,False,False,0,,freethrow,freethrow,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT02M26.00S,02:26,Q1 02:26,37.56666666666667,134,freethrow,A. Edwards Free Throw 2 of 2 (6 PTS),[],Edwards,18,27,Made,False,False,1630162,,rebound,2pt made,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT02M02.00S,02:02,Q1 02:02,37.96666666666667,135,2pt,J. Alvarado 9' driving floating Jump Shot (2 PTS) (M. Peavy 1 AST),['pointsinthepaint'],Alvarado,20,27,Made,True,True,1630631,1642877.0,freethrow,turnover,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1626172|1630631|1631121|1641722|1642877,1629675|1630162|1641740|201144|203497,62.0,75.0,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,201144
1,PT01M47.00S,01:47,Q1 01:47,36.21666666666667,137,turnover,N. Reid bad pass out-of-bounds TURNOVER (1 TO),[],Reid,20,27,,False,False,1629675,,2pt made,2pt missed,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT01M30.00S,01:30,Q1 01:30,36.5,138,2pt,MISS J. Hawkins 9' pullup Shot,['fromturnover'],Hawkins,20,27,Missed,True,False,1641722,,turnover,rebound,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1626172|1630631|1631121|1641722|1642877,1629675|1630162|1641740|201144|203497,-89.0,43.0,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,1641740
1,PT01M27.00S,01:27,Q1 01:27,36.55,139,rebound,R. Gobert REBOUND (Off:2 Def:4),[],Gobert,20,27,,False,False,203497,,2pt missed,2pt missed,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT01M17.00S,01:17,Q1 01:17,36.71666666666667,140,2pt,MISS A. Edwards driving floating Shot,['pointsinthepaint'],Edwards,20,27,Missed,True,False,1630162,,rebound,rebound,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,5.0,42.0,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,1630631|1631121
1,PT01M14.00S,01:14,Q1 01:14,36.766666666666666,141,rebound,B. McGowens REBOUND (Off:0 Def:1),[],McGowens,20,27,,False,False,1631121,,2pt missed,3pt made,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1626172|1630631|1631121|1641722|1642877,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT01M12.00S,01:12,Q1 01:12,36.8,142,3pt,J. Alvarado 27' 3PT running (5 PTS) (B. McGowens 1 AST),['fastbreak'],Alvarado,23,27,Made,True,True,1630631,1631121.0,rebound,2pt made,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1626172|1630631|1631121|1641722|1642877,1629675|1630162|1641740|201144|203497,184.0,208.0,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,1641740
1,PT00M48.20S,00:48,Q1 00:48,35.2,144,2pt,A. Edwards driving Layup (8 PTS),['pointsinthepaint'],Edwards,23,29,Made,True,False,1630162,,3pt made,2pt missed,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,-18.0,12.0,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,1630631|1626172
1,PT00M34.80S,00:34,Q1 00:34,35.43333333333333,145,2pt,MISS B. McGowens driving Layup,['pointsinthepaint'],McGowens,23,29,Missed,True,False,1631121,,2pt made,rebound,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1626172|1630631|1631121|1641722|1642877,1629675|1630162|1641740|201144|203497,25.0,4.0,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,203497
1,PT00M32.70S,00:32,Q1 00:32,35.46666666666667,146,rebound,J. Clark REBOUND (Off:0 Def:1),[],Clark,23,29,,False,False,1641740,,2pt missed,foul,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT00M22.40S,00:22,Q1 00:22,35.63333333333333,147,foul,J. Alvarado shooting personal FOUL (2 PF) (Gobert 2 FT),"['inpenalty', '2freethrow']",Alvarado,23,29,,False,False,1630631,,rebound,freethrow,203497.0,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1626172|1630631|1631121|1641722|1642877,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,1,0,0,2026,Regular_Season,
1,PT00M22.40S,00:22,Q1 00:22,35.63333333333333,149,freethrow,R. Gobert Free Throw 1 of 2 (9 PTS),[],Gobert,23,30,Made,False,False,203497,,foul,freethrow,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT00M22.40S,00:22,Q1 00:22,35.63333333333333,150,substitution,SUB out: M. Peavy,[],Peavy,23,30,,False,False,1642877,,freethrow,substitution,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|201144|203497,1626172|1630631|1631121|1641722,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT00M22.40S,00:22,Q1 00:22,35.63333333333333,151,substitution,SUB in: T. Murphy III,[],Murphy III,23,30,,False,False,1630530,,substitution,2pt made,,,,1626172|1629675|1630162|1630530|1630631|1631121|1641722|1641740|201144|203497,1626172|1630530|1630631|1631121|1641722,1629675|1630162|1641740|201144|203497,,,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,
1,PT00M22.40S,00:22,Q1 00:22,35.63333333333333,152,freethrow,R. Gobert Free Throw 2 of 2 (10 PTS),[],Gobert,23,31,Made,False,False,203497,,freethrow,substitution,,,,1626172|1629675|1630162|1630631|1631121|1641722|1641740|1642877|201144|203497,1629675|1630162|1641740|201144|203497,1626172|1630631|1631121|1641722|1642877,,,1610612750,22500321,20251202,False,MIN,NOP,0,0,0,2026,Regular_Season,
1,PT00M00.30S,00:00,Q1 00:00,36.0,153,2pt,T. Murphy III 8' turnaround Jump Shot (4 PTS),"['pointsinthepaint', 'defensivegoaltending']",Murphy III,25,31,Made,True,False,1630530,,substitution,substitution,,,,1626172|1629675|1630162|1630530|1630631|1631121|1641722|1641740|201144|203497,1626172|1630530|1630631|1631121|1641722,1629675|1630162|1641740|201144|203497,37.0,73.0,1610612740,22500321,20251202,False,NOP,MIN,0,0,0,2026,Regular_Season,1641740
